,fluxes,minimum,maximum
GLUTKIN_RXN_c_me_3,0.0022413138903257094,,
GLUTKIN_RXN_c_me_4,0.0,,
GLUTKIN_RXN_c_gc_1,0.0,,
GLUTKIN_RXN_c_gc_2,0.0,,
GLUTKIN_RXN_c_gc_3,0.0,,
GLUTKIN_RXN_c_gc_4,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_me_1,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_me_2,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_me_3,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_me_4,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_gc_1,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_gc_2,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_gc_3,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_gc_4,0.0,,
unlProtHYPO_c_me_1,0.0,,
unlProtHYPO_c_me_2,0.0,,
unlProtHYPO_c_me_3,0.0,,
unlProtHYPO_c_me_4,0.0,,
unlProtHYPO_c_gc_1,0.0,,
unlProtHYPO_c_gc_2,0.0,,
unlProtHYPO_c_gc_3,0.0,,
unlProtHYPO_c_gc_4,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_me_1,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_me_2,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_me_3,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_me_4,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_gc_1,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_gc_2,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_gc_3,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_gc_4,0.0,,
pCYS_biomass_me_1,0.0,,
pCYS_biomass_me_2,0.0,,
pCYS_biomass_me_3,0.0,,
pCYS_biomass_me_4,0.0,,
pCYS_biomass_gc_1,0.0,,
pCYS_biomass_gc_2,0.0,,
pCYS_biomass_gc_3,0.0,,
pCYS_biomass_gc_4,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_me_1,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_me_2,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_me_3,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_me_4,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_gc_1,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_gc_2,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_gc_3,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_gc_4,0.0,,
LYS_PROTON_rev_vc_me_1,0.0029363103827984714,,
LYS_PROTON_rev_vc_me_2,0.0,,
LYS_PROTON_rev_vc_me_3,0.0,,
LYS_PROTON_rev_vc_me_4,0.0029363103827984714,,
LYS_PROTON_rev_vc_gc_1,0.0,,
LYS_PROTON_rev_vc_gc_2,0.0,,
LYS_PROTON_rev_vc_gc_3,0.0,,
LYS_PROTON_rev_vc_gc_4,0.0,,
2_KETOGLUTARATE_xc_me_1,0.0,,
2_KETOGLUTARATE_xc_me_2,0.0,,
2_KETOGLUTARATE_xc_me_3,0.0,,
2_KETOGLUTARATE_xc_me_4,0.0,,
2_KETOGLUTARATE_xc_gc_1,0.0,,
2_KETOGLUTARATE_xc_gc_2,-1.946445480006282e-17,0.0,0.0
2_KETOGLUTARATE_xc_gc_3,0.0,,
2_KETOGLUTARATE_xc_gc_4,-3.513762311877636e-16,,
GLY_pc_me_1,0.0,,
GLY_pc_me_2,0.001662910305720309,,
GLY_pc_me_3,0.0022413138903186786,,
GLY_pc_me_4,0.0,,
GLY_pc_gc_1,0.0,,
GLY_pc_gc_2,0.0,0.0,1000.0000000000006
GLY_pc_gc_3,3.2895740930529166e-16,,
GLY_pc_gc_4,0.0,,
RXN_10786_c_me_1,0.0,,
RXN_10786_c_me_2,0.0,,
RXN_10786_c_me_3,0.0,,
RXN_10786_c_me_4,0.0,,
RXN_10786_c_gc_1,0.0,,
RXN_10786_c_gc_2,0.0,0.0,0.0
RXN_10786_c_gc_3,0.0,,
RXN_10786_c_gc_4,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_me_1,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_me_2,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_me_3,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_me_4,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_gc_1,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_gc_2,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_gc_3,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_gc_4,0.0,,
SAICARSYN_RXN_p_me_1,0.0,,
SAICARSYN_RXN_p_me_2,0.0,,
SAICARSYN_RXN_p_me_3,0.0,,
SAICARSYN_RXN_p_me_4,0.0,,
SAICARSYN_RXN_p_gc_1,0.0,,
SAICARSYN_RXN_p_gc_2,0.0,,
SAICARSYN_RXN_p_gc_3,0.0,,
SAICARSYN_RXN_p_gc_4,0.0,,
SER_mc_me_1,0.0006591712376381838,,
SER_mc_me_2,0.0,,
SER_mc_me_3,0.0,,
SER_mc_me_4,0.0,,
SER_mc_gc_1,0.0,,
SER_mc_gc_2,-9.732227400031404e-18,,
SER_mc_gc_3,-8.547901665719357e-16,,
SER_mc_gc_4,2.2201370067358442e-15,,
RXN_2141_p_me_1,0.0,,
RXN_2141_p_me_2,0.0,,
RXN_2141_p_me_3,0.0,,
RXN_2141_p_me_4,0.0,,
RXN_2141_p_gc_1,0.0,,
RXN_2141_p_gc_2,0.0,0.0,783.2148814717294
RXN_2141_p_gc_3,0.0,,
RXN_2141_p_gc_4,0.0,,
ARG_ORNITHINE_mc_me_1,0.0,,
ARG_ORNITHINE_mc_me_2,0.0,,
ARG_ORNITHINE_mc_me_3,0.0,,
ARG_ORNITHINE_mc_me_4,0.0,,
ARG_ORNITHINE_mc_gc_1,0.0,,
ARG_ORNITHINE_mc_gc_2,0.0,,
ARG_ORNITHINE_mc_gc_3,0.0,,
ARG_ORNITHINE_mc_gc_4,0.0,,
GMP_pc_me_1,0.0,,
GMP_pc_me_2,-2.173575555721256e-19,,
GMP_pc_me_3,0.0,,
GMP_pc_me_4,0.0,,
GMP_pc_gc_1,0.0,,
GMP_pc_gc_2,0.0,,
GMP_pc_gc_3,0.0,,
GMP_pc_gc_4,0.0,,
SUCROSE_SYNTHASE_RXN_c_me_1,0.18750069904008884,,
SUCROSE_SYNTHASE_RXN_c_me_2,0.039325585171831386,,
SUCROSE_SYNTHASE_RXN_c_me_3,0.03932558517183157,,
SUCROSE_SYNTHASE_RXN_c_me_4,0.1951926594508044,,
SUCROSE_SYNTHASE_RXN_c_gc_1,0.0,,
SUCROSE_SYNTHASE_RXN_c_gc_2,0.0,0.0,932.6418681638729
SUCROSE_SYNTHASE_RXN_c_gc_3,0.0,,
SUCROSE_SYNTHASE_RXN_c_gc_4,0.0,,
RXN_14351_pc_me_1,0.09175969873427349,,
RXN_14351_pc_me_2,0.0,,
RXN_14351_pc_me_3,0.0,,
RXN_14351_pc_me_4,0.09175969873427352,,
RXN_14351_pc_gc_1,0.0,,
RXN_14351_pc_gc_2,0.0,0.0,783.2087881315147
RXN_14351_pc_gc_3,0.0,,
RXN_14351_pc_gc_4,0.0,,
ARG_LYS_mc_me_1,0.0,,
ARG_LYS_mc_me_2,0.0,,
ARG_LYS_mc_me_3,0.0,,
ARG_LYS_mc_me_4,0.0,,
ARG_LYS_mc_gc_1,0.0,,
ARG_LYS_mc_gc_2,0.0,,
ARG_LYS_mc_gc_3,0.0,,
ARG_LYS_mc_gc_4,0.0,,
GLYRIBONUCSYN_RXN_p_me_1,0.0,,
GLYRIBONUCSYN_RXN_p_me_2,0.0,,
GLYRIBONUCSYN_RXN_p_me_3,0.0,,
GLYRIBONUCSYN_RXN_p_me_4,0.0,,
GLYRIBONUCSYN_RXN_p_gc_1,0.0,,
GLYRIBONUCSYN_RXN_p_gc_2,0.0,,
GLYRIBONUCSYN_RXN_p_gc_3,0.0,,
GLYRIBONUCSYN_RXN_p_gc_4,0.0,,
RXN66_1_c_me_1,0.0,,
RXN66_1_c_me_2,0.0,,
RXN66_1_c_me_3,0.0,,
RXN66_1_c_me_4,0.0,,
RXN66_1_c_gc_1,0.0,,
RXN66_1_c_gc_2,0.0,,
RXN66_1_c_gc_3,0.0,,
RXN66_1_c_gc_4,0.0,,
ETHANOLAMINE_KINASE_RXN_c_me_1,0.0,,
ETHANOLAMINE_KINASE_RXN_c_me_2,0.0,,
ETHANOLAMINE_KINASE_RXN_c_me_3,0.0,,
ETHANOLAMINE_KINASE_RXN_c_me_4,0.0,,
ETHANOLAMINE_KINASE_RXN_c_gc_1,0.0,,
ETHANOLAMINE_KINASE_RXN_c_gc_2,0.0,,
ETHANOLAMINE_KINASE_RXN_c_gc_3,0.0,,
ETHANOLAMINE_KINASE_RXN_c_gc_4,0.0,,
ISOCITRATE_ACONITATE_mc_me_1,0.06476362109858329,,
ISOCITRATE_ACONITATE_mc_me_2,-1.2172843755448065e-16,,
ISOCITRATE_ACONITATE_mc_me_3,0.0,,
ISOCITRATE_ACONITATE_mc_me_4,0.0,,
ISOCITRATE_ACONITATE_mc_gc_1,0.0,,
ISOCITRATE_ACONITATE_mc_gc_2,0.0,0.0,0.0
ISOCITRATE_ACONITATE_mc_gc_3,5.085279312736481e-17,,
ISOCITRATE_ACONITATE_mc_gc_4,0.0,,
PHOSGLYPHOS_RXN_c_me_1,-0.4911059980809783,,
PHOSGLYPHOS_RXN_c_me_2,0.0,,
PHOSGLYPHOS_RXN_c_me_3,0.0,,
PHOSGLYPHOS_RXN_c_me_4,-0.504701542482024,,
PHOSGLYPHOS_RXN_c_gc_1,2.4478474767034183e-16,,
PHOSGLYPHOS_RXN_c_gc_2,0.0,-333.4158267241775,0.0
PHOSGLYPHOS_RXN_c_gc_3,0.0,,
PHOSGLYPHOS_RXN_c_gc_4,-1.3337267964819546e-15,,
CHORISMATE_SYNTHASE_RXN_p_me_1,0.0,,
CHORISMATE_SYNTHASE_RXN_p_me_2,0.039280640125710524,,
CHORISMATE_SYNTHASE_RXN_p_me_3,0.03443455676663597,,
CHORISMATE_SYNTHASE_RXN_p_me_4,0.0,,
CHORISMATE_SYNTHASE_RXN_p_gc_1,0.0,,
CHORISMATE_SYNTHASE_RXN_p_gc_2,0.0,,
CHORISMATE_SYNTHASE_RXN_p_gc_3,0.0,,
CHORISMATE_SYNTHASE_RXN_p_gc_4,0.0,,
MAL_CIT_mc_me_1,-0.16651576460698714,,
MAL_CIT_mc_me_2,0.0,,
MAL_CIT_mc_me_3,0.0,,
MAL_CIT_mc_me_4,0.0,,
MAL_CIT_mc_gc_1,0.0,,
MAL_CIT_mc_gc_2,0.0,-1000.0,1000.0
MAL_CIT_mc_gc_3,0.0,,
MAL_CIT_mc_gc_4,0.0,,
SPONTPRO_RXN_m_me_1,0.0,,
SPONTPRO_RXN_m_me_2,0.0,,
SPONTPRO_RXN_m_me_3,-7.0322887493749626e-15,,
SPONTPRO_RXN_m_me_4,0.0,,
SPONTPRO_RXN_m_gc_1,2.0710601505309086e-16,,
SPONTPRO_RXN_m_gc_2,-2.4330568500078533e-18,,
SPONTPRO_RXN_m_gc_3,0.0,,
SPONTPRO_RXN_m_gc_4,0.0,,
METHYLENE_THF_pc_me_1,0.0,,
METHYLENE_THF_pc_me_2,0.0016629103057203092,,
METHYLENE_THF_pc_me_3,0.002241313890318678,,
METHYLENE_THF_pc_me_4,0.0,,
METHYLENE_THF_pc_gc_1,0.0,,
METHYLENE_THF_pc_gc_2,0.0,0.0,1000.0
METHYLENE_THF_pc_gc_3,0.0,,
METHYLENE_THF_pc_gc_4,0.0,,
RXN_3521_p_me_1,0.0,,
RXN_3521_p_me_2,0.0,,
RXN_3521_p_me_3,0.0,,
RXN_3521_p_me_4,0.0,,
RXN_3521_p_gc_1,0.0,,
RXN_3521_p_gc_2,0.0,,
RXN_3521_p_gc_3,0.0,,
RXN_3521_p_gc_4,0.0,,
CYSTATHIONINE_BETA_LYASE_RXN_p_me_1,0.0,,
CYSTATHIONINE_BETA_LYASE_RXN_p_me_2,0.0016629103057203094,,
CYSTATHIONINE_BETA_LYASE_RXN_p_me_3,0.0022413138903186773,,
CYSTATHIONINE_BETA_LYASE_RXN_p_me_4,0.0,,
CYSTATHIONINE_BETA_LYASE_RXN_p_gc_1,0.0,,
CYSTATHIONINE_BETA_LYASE_RXN_p_gc_2,1.4598341100047112e-17,,
CYSTATHIONINE_BETA_LYASE_RXN_p_gc_3,0.0,,
CYSTATHIONINE_BETA_LYASE_RXN_p_gc_4,1.2597868739119512e-15,,
6PFRUCTPHOS_RXN_p_me_1,0.02307101026403797,,
6PFRUCTPHOS_RXN_p_me_2,0.0,,
6PFRUCTPHOS_RXN_p_me_3,0.0,,
6PFRUCTPHOS_RXN_p_me_4,0.035834972810152244,,
6PFRUCTPHOS_RXN_p_gc_1,0.0,,
6PFRUCTPHOS_RXN_p_gc_2,0.0,0.0,500.0200956481035
6PFRUCTPHOS_RXN_p_gc_3,0.0,,
6PFRUCTPHOS_RXN_p_gc_4,0.0,,
PRIBFAICARPISOM_RXN_p_me_1,0.0,,
PRIBFAICARPISOM_RXN_p_me_2,0.0016629103057203096,,
PRIBFAICARPISOM_RXN_p_me_3,0.002241313890318676,,
PRIBFAICARPISOM_RXN_p_me_4,0.0,,
PRIBFAICARPISOM_RXN_p_gc_1,0.0,,
PRIBFAICARPISOM_RXN_p_gc_2,0.0,,
PRIBFAICARPISOM_RXN_p_gc_3,0.0,,
PRIBFAICARPISOM_RXN_p_gc_4,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_me_1,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_me_2,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_me_3,-1.1452741468973325e-18,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_me_4,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_gc_1,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_gc_2,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_gc_3,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_gc_4,0.0,,
ATP_AMP_mc_me_1,0.00199249632172781,,
ATP_AMP_mc_me_2,0.0059774889651869985,,
ATP_AMP_mc_me_3,0.005977488965202745,,
ATP_AMP_mc_me_4,0.19519265945080364,,
ATP_AMP_mc_gc_1,1.9320306031018124e-31,,
ATP_AMP_mc_gc_2,-4.760599654281042e-18,-145.1635074503019,999.9999999999998
ATP_AMP_mc_gc_3,0.0,,
ATP_AMP_mc_gc_4,6.305017011684763e-16,,
METHYLENETHFDEHYDROG_NADP_RXN_c_me_1,0.0,,
METHYLENETHFDEHYDROG_NADP_RXN_c_me_2,0.001662910305720309,,
METHYLENETHFDEHYDROG_NADP_RXN_c_me_3,0.002241313890318678,,
METHYLENETHFDEHYDROG_NADP_RXN_c_me_4,0.0,,
METHYLENETHFDEHYDROG_NADP_RXN_c_gc_1,0.0,,
METHYLENETHFDEHYDROG_NADP_RXN_c_gc_2,0.0,,
METHYLENETHFDEHYDROG_NADP_RXN_c_gc_3,0.0,,
METHYLENETHFDEHYDROG_NADP_RXN_c_gc_4,0.0,,
GLN_PROTON_vc_me_1,0.0,,
GLN_PROTON_vc_me_2,0.0,,
GLN_PROTON_vc_me_3,0.0,,
GLN_PROTON_vc_me_4,0.0,,
GLN_PROTON_vc_gc_1,0.0,,
GLN_PROTON_vc_gc_2,0.0,,
GLN_PROTON_vc_gc_3,0.0,,
GLN_PROTON_vc_gc_4,1.2597868739119503e-15,,
SPONTPRO_RXN_c_me_1,0.0,,
SPONTPRO_RXN_c_me_2,0.0016629103057203094,,
SPONTPRO_RXN_c_me_3,0.0022413138903257094,,
SPONTPRO_RXN_c_me_4,0.0,,
SPONTPRO_RXN_c_gc_1,0.0,,
SPONTPRO_RXN_c_gc_2,0.0,,
SPONTPRO_RXN_c_gc_3,0.0,,
SPONTPRO_RXN_c_gc_4,0.0,,
ARG_mc_me_1,0.0,,
ARG_mc_me_2,0.0,,
ARG_mc_me_3,5.4976616655799125e-18,,
ARG_mc_me_4,0.0,,
ARG_mc_gc_1,-2.071060150530909e-16,,
ARG_mc_gc_2,2.4330568500078537e-18,,
ARG_mc_gc_3,0.0,,
ARG_mc_gc_4,0.0,,
Phytol_degradation_p_me_1,0.0,,
Phytol_degradation_p_me_2,0.0,,
Phytol_degradation_p_me_3,0.0,,
Phytol_degradation_p_me_4,0.0,,
Phytol_degradation_p_gc_1,0.0,,
Phytol_degradation_p_gc_2,0.0,,
Phytol_degradation_p_gc_3,0.0,,
Phytol_degradation_p_gc_4,0.0,,
SER_pc_me_1,0.0051385435008876644,,
SER_pc_me_2,0.01739314421557754,,
SER_pc_me_3,0.01797154780017591,,
SER_pc_me_4,0.009123535349966475,,
SER_pc_gc_1,0.0,,
SER_pc_gc_2,0.0,0.0,0.0
SER_pc_gc_3,3.270621992813641e-16,,
SER_pc_gc_4,-1.2078473838122437e-15,,
MAL_ce_me_1,0.0,,
MAL_ce_me_2,0.0,,
MAL_ce_me_3,0.0,,
MAL_ce_me_4,0.0,,
MAL_ce_gc_1,-5.845233854118987e-16,,
MAL_ce_gc_2,0.0,,
MAL_ce_gc_3,3.8342598351811723e-16,,
MAL_ce_gc_4,-1.5037641633116126e-16,,
K_ce_gc_1,0.0,,
K_ce_gc_2,0.0,,
K_ce_gc_3,0.00067363651006937,,
K_ce_gc_4,-2.4928689455416917e-16,,
K_PROTON_ec_gc_1,0.0,,
K_PROTON_ec_gc_2,0.0,,
K_PROTON_ec_gc_3,0.0,,
K_PROTON_ec_gc_4,0.0,,
Cl_ec_gc_1,0.0,,
Cl_ec_gc_2,0.0,,
Cl_ec_gc_3,0.0,,
Cl_ec_gc_4,0.0,,
Cl_PROTON_ec_gc_1,0.0,,
Cl_PROTON_ec_gc_2,0.007746819865791777,0.0,0.02746118204752711
Cl_PROTON_ec_gc_3,0.0,,
Cl_PROTON_ec_gc_4,0.0,,
Cl_ce_gc_1,0.0,,
Cl_ce_gc_2,0.0,,
Cl_ce_gc_3,0.0006736365100688499,,
Cl_ce_gc_4,0.0,,
MAL_ATPASE_ec_gc_1,0.0,,
MAL_ATPASE_ec_gc_2,0.0,,
MAL_ATPASE_ec_gc_3,0.0,,
MAL_ATPASE_ec_gc_4,0.0,,
GLC_ce_gc_1,0.0,,
GLC_ce_gc_2,0.0,,
GLC_ce_gc_3,0.0,,
GLC_ce_gc_4,0.0,,
SUCROSE_ce_gc_1,1.4649149619671855e-15,,
SUCROSE_ce_gc_2,0.0,,
SUCROSE_ce_gc_3,0.0009365164126618571,,
SUCROSE_ce_gc_4,-1.9193659764456442e-15,,
FRU_PROTON_ec_gc_1,0.0,,
FRU_PROTON_ec_gc_2,0.0,0.0,0.0
FRU_PROTON_ec_gc_3,0.0,,
FRU_PROTON_ec_gc_4,0.0,,
FRU_ce_gc_1,0.0,,
FRU_ce_gc_2,0.0,,
FRU_ce_gc_3,0.0,,
FRU_ce_gc_4,0.0,,
cwINV_gc_1,0.0,,
cwINV_gc_2,0.0,,
cwINV_gc_3,0.0,,
cwINV_gc_4,0.0,,
K_PROTON_cv_gc_1,0.0,,
K_PROTON_cv_gc_2,0.00959584666550455,0.0,0.04565690809463965
K_PROTON_cv_gc_3,0.0,,
K_PROTON_cv_gc_4,0.0,,
K_vc_gc_1,0.0,,
K_vc_gc_2,0.0,,
K_vc_gc_3,0.0004172107245871543,,
K_vc_gc_4,0.0,,
Cl_PROTON_cv_gc_1,0.0,,
Cl_PROTON_cv_gc_2,0.0,,
Cl_PROTON_cv_gc_3,0.0,,
Cl_PROTON_cv_gc_4,0.0,,
Cl_cv_gc_1,-7.450527614141339e-16,,
Cl_cv_gc_2,0.019756959068255198,-0.029558855039761096,0.04124669543524439
Cl_cv_gc_3,-0.0008589982203604778,,
Cl_cv_gc_4,3.728196034472436e-15,,
MAL_vc_gc_1,0.0,,
MAL_vc_gc_2,0.005977124942794484,0.0,0.0
MAL_vc_gc_3,0.0,,
MAL_vc_gc_4,0.0,,
FRU_PROTON_cv_gc_1,0.0,,
FRU_PROTON_cv_gc_2,0.0,0.0,0.0
FRU_PROTON_cv_gc_3,0.0,,
FRU_PROTON_cv_gc_4,0.0,,
GLC_PROTON_cv_gc_1,0.0,,
GLC_PROTON_cv_gc_2,0.0,,
GLC_PROTON_cv_gc_3,0.0,,
GLC_PROTON_cv_gc_4,0.0,,
SUCROSE_cv_gc_1,0.0,,
SUCROSE_cv_gc_2,0.0,0.0,0.0
SUCROSE_cv_gc_3,0.0,,
SUCROSE_cv_gc_4,0.0,,
PROTON_ec_gc_1,0.0,,
PROTON_ec_gc_2,0.0,0.0,0.0
PROTON_ec_gc_3,0.0,,
PROTON_ec_gc_4,0.0,,
PROTON_vc_gc_1,0.0,,
PROTON_vc_gc_2,0.0,,
PROTON_vc_gc_3,0.0,,
PROTON_vc_gc_4,0.0,,
Sucrose_ce_me_1,0.0,,
Sucrose_ce_me_2,0.0,,
Sucrose_ce_me_3,0.0,,
Sucrose_ce_me_4,0.0,,
NITRATE_a_tx_1,0.01983507630253951,,
NITRATE_a_tx_2,0.25132419489872854,,
NITRATE_a_tx_3,0.31354166800363686,,
NITRATE_a_tx_4,0.013183435079664,,
NITRATE_ae_gc_1,0.0,0.0,1.6702688061652893e-16
NITRATE_ae_gc_2,0.0,0.0,-2.3654910463453392e-14
NITRATE_ae_gc_3,0.0,0.0,1.4369009398430736e-14
NITRATE_ae_gc_4,0.0,0.0,-4.8204799724797687e-17
NITRATE_ae_me_1,0.01983507630253951,,
NITRATE_ae_me_2,0.25132419489872854,,
NITRATE_ae_me_3,0.31354166800363686,,
NITRATE_ae_me_4,0.013183435079664,,
SUCROSE_a_tx_1,0.0,,
SUCROSE_a_tx_2,0.0,,
SUCROSE_a_tx_3,0.0,,
SUCROSE_a_tx_4,0.0,,
SUCROSE_ae_gc_1,-1.4649149619671855e-15,-136.67232657898032,166.6666666666669
SUCROSE_ae_gc_2,0.0,-1000.0,1000.0
SUCROSE_ae_gc_3,-0.0009365164126618572,-71.3142009824242,86.37109650009239
SUCROSE_ae_gc_4,1.9193659764456442e-15,-136.67226337406416,167.39774380480932
SUCROSE_ae_me_1,1.4649149619671853e-15,,
SUCROSE_ae_me_2,0.0,,
SUCROSE_ae_me_3,0.0,,
SUCROSE_ae_me_4,0.001794989790933311,,
WATER_a_tx_1,-1.6863753204658636,,
WATER_a_tx_2,50.75956247056127,,
WATER_a_tx_3,50.55443149205098,,
WATER_a_tx_4,-1.7485961961856498,,
WATER_ae_gc_1,-3.463156189624458e-16,-312.3800090917322,222.73758994858824
WATER_ae_gc_2,0.008699278367298146,-1000.0000000000002,1000.0
WATER_ae_gc_3,0.009923451045045759,-162.97541714453658,111.05692574916327
WATER_ae_gc_4,-3.5127930994846516e-15,-312.3800090915496,222.73758994858352
WATER_ae_me_1,-1.686375320465863,,
WATER_ae_me_2,50.75086319219396,,
WATER_ae_me_3,50.54450804100593,,
WATER_ae_me_4,-1.7485961961856462,,
MGII_a_tx_1,0.0,,
MGII_a_tx_2,0.0,,
MGII_a_tx_3,0.0,,
MGII_a_tx_4,0.0,,
MGII_ae_gc_1,0.0,0.0,0.0
MGII_ae_gc_2,0.0,0.0,0.0
MGII_ae_gc_3,0.0,0.0,0.0
MGII_ae_gc_4,0.0,0.0,0.0
MGII_ae_me_1,0.0,,
MGII_ae_me_2,0.0,,
MGII_ae_me_3,0.0,,
MGII_ae_me_4,0.0,,
GLC_a_tx_1,0.0,,
GLC_a_tx_2,0.0,,
GLC_a_tx_3,0.0,,
GLC_a_tx_4,0.0,,
GLC_ae_gc_1,0.0,-166.666666666667,166.66666666666697
GLC_ae_gc_2,0.0,-1000.0,944.1426549056865
GLC_ae_gc_3,0.0,-117.59119016993138,86.95652173913078
GLC_ae_gc_4,0.0,-191.48180076126005,166.66666666666708
GLC_ae_me_1,0.0,,
GLC_ae_me_2,0.0,,
GLC_ae_me_3,0.0,,
GLC_ae_me_4,0.0,,
CAII_a_tx_1,0.0,,
CAII_a_tx_2,0.0,,
CAII_a_tx_3,0.0,,
CAII_a_tx_4,0.0,,
CAII_ae_gc_1,0.0,0.0,0.0
CAII_ae_gc_2,0.0,0.0,0.0
CAII_ae_gc_3,0.0,0.0,0.0
CAII_ae_gc_4,0.0,0.0,0.0
CAII_ae_me_1,0.0,,
CAII_ae_me_2,0.0,,
CAII_ae_me_3,0.0,,
CAII_ae_me_4,0.0,,
Pi_a_tx_1,0.0,,
Pi_a_tx_2,0.0,,
Pi_a_tx_3,0.0,,
Pi_a_tx_4,0.0,,
Pi_ae_gc_1,0.0,1.55699607352702e-30,5.081873580771506e-15
Pi_ae_gc_2,0.0,5.6798106294905245e-18,1.769035082031714e-17
Pi_ae_gc_3,0.0,-2.909181903502674e-16,-8.582153755341667e-17
Pi_ae_gc_4,0.0,-2.3023108995381933e-17,3.311355462231591e-19
Pi_ae_me_1,0.0,,
Pi_ae_me_2,0.0,,
Pi_ae_me_3,0.0,,
Pi_ae_me_4,0.0,,
SULFATE_a_tx_1,0.0005543034352401032,,
SULFATE_a_tx_2,0.0016629103057203098,,
SULFATE_a_tx_3,0.0022413138903186773,,
SULFATE_a_tx_4,0.003880124046680728,,
SULFATE_ae_gc_1,0.0,0.0,-3.1195480882783617e-34
SULFATE_ae_gc_2,0.0,0.0,2.81379971375795e-29
SULFATE_ae_gc_3,0.0,0.0,0.0
SULFATE_ae_gc_4,0.0,0.0,2.0235208438132104e-29
SULFATE_ae_me_1,0.0005543034352401032,,
SULFATE_ae_me_2,0.0016629103057203098,,
SULFATE_ae_me_3,0.0022413138903186773,,
SULFATE_ae_me_4,0.0038801240466807283,,
K_a_tx_1,-2.4853839267050315e-16,,
K_a_tx_2,0.015493639731583578,,
K_a_tx_3,-0.00067363651006937,,
K_a_tx_4,1.2429766497543946e-15,,
K_ae_gc_1,7.451513625297222e-16,-0.0032799439680156394,0.003279943968016244
K_ae_gc_2,0.015493639731583578,-0.03935932761615007,0.05492236409486689
K_ae_gc_3,-0.00067363651006937,-0.0023879288736898055,0.0017112751137245772
K_ae_gc_4,2.492868945541692e-16,-0.003279943968016255,0.00327994396801626
K_ae_me_1,0.0,,
K_ae_me_2,0.0,,
K_ae_me_3,0.0,,
K_ae_me_4,0.0,,
AMMONIUM_a_tx_1,0.0,,
AMMONIUM_a_tx_2,0.19181896599134998,,
AMMONIUM_a_tx_3,0.25519324626502016,,
AMMONIUM_a_tx_4,0.0,,
AMMONIUM_ae_gc_1,0.0,0.0,5.991468247171292e-14
AMMONIUM_ae_gc_2,0.0,0.0,5.312191107046327e-13
AMMONIUM_ae_gc_3,0.0,0.0,-5.096696750040101e-14
AMMONIUM_ae_gc_4,0.0,0.0,-1.3659335872299025e-13
AMMONIUM_ae_me_1,0.0,,
AMMONIUM_ae_me_2,0.19181896599134998,,
AMMONIUM_ae_me_3,0.25519324626502016,,
AMMONIUM_ae_me_4,0.0,,
Cl_a_tx_1,0.0,,
