,fluxes,minimum,maximum
PHOSGLYPHOS_RXN_p_me_1,-0.02311130743677425,,
PHOSGLYPHOS_RXN_p_me_2,110.2488677935036,,
PHOSGLYPHOS_RXN_p_me_3,109.91861425355177,,
PHOSGLYPHOS_RXN_p_me_4,-0.024324538209356764,,
PHOSGLYPHOS_RXN_p_gc_1,9.93437979289402e-34,,
PHOSGLYPHOS_RXN_p_gc_2,0.0,0.0,3.237927958434608
PHOSGLYPHOS_RXN_p_gc_3,4.468114729969234e-15,,
PHOSGLYPHOS_RXN_p_gc_4,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c_me_1,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c_me_2,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c_me_3,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c_me_4,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c_gc_1,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c_gc_2,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c_gc_3,0.0,,
2_PERIOD_7_PERIOD_7_PERIOD_44_RXN_c_gc_4,0.0,,
pGLN_biomass_me_1,0.0,,
pGLN_biomass_me_2,0.0,,
pGLN_biomass_me_3,0.0,,
pGLN_biomass_me_4,0.0,,
pGLN_biomass_gc_1,0.0,,
pGLN_biomass_gc_2,0.0,,
pGLN_biomass_gc_3,0.0,,
pGLN_biomass_gc_4,0.0,,
SUCCINYL_COA_HYDROLASE_RXN_m_me_1,0.0,,
SUCCINYL_COA_HYDROLASE_RXN_m_me_2,0.0,,
SUCCINYL_COA_HYDROLASE_RXN_m_me_3,0.0,,
SUCCINYL_COA_HYDROLASE_RXN_m_me_4,0.0,,
SUCCINYL_COA_HYDROLASE_RXN_m_gc_1,0.0,,
SUCCINYL_COA_HYDROLASE_RXN_m_gc_2,0.0,,
SUCCINYL_COA_HYDROLASE_RXN_m_gc_3,0.0,,
SUCCINYL_COA_HYDROLASE_RXN_m_gc_4,0.0,,
pHIS_biomass_me_1,0.0,,
pHIS_biomass_me_2,0.0,,
pHIS_biomass_me_3,0.0,,
pHIS_biomass_me_4,0.0,,
pHIS_biomass_gc_1,0.0,,
pHIS_biomass_gc_2,0.0,,
pHIS_biomass_gc_3,0.0,,
pHIS_biomass_gc_4,0.0,,
BHBDCLOS_RXN_x_me_1,0.0,,
BHBDCLOS_RXN_x_me_2,0.0,,
BHBDCLOS_RXN_x_me_3,0.0,,
BHBDCLOS_RXN_x_me_4,0.0,,
BHBDCLOS_RXN_x_gc_1,0.0,,
BHBDCLOS_RXN_x_gc_2,0.0,,
BHBDCLOS_RXN_x_gc_3,0.0,,
BHBDCLOS_RXN_x_gc_4,0.0,,
SULFITE_REDUCTASE_FERREDOXIN_RXN_p_me_1,0.0005541920239529517,,
SULFITE_REDUCTASE_FERREDOXIN_RXN_p_me_2,0.001662576071858855,,
SULFITE_REDUCTASE_FERREDOXIN_RXN_p_me_3,0.0022408634012317363,,
SULFITE_REDUCTASE_FERREDOXIN_RXN_p_me_4,0.003879344167670669,,
SULFITE_REDUCTASE_FERREDOXIN_RXN_p_gc_1,0.0,,
SULFITE_REDUCTASE_FERREDOXIN_RXN_p_gc_2,0.0,,
SULFITE_REDUCTASE_FERREDOXIN_RXN_p_gc_3,0.0,,
SULFITE_REDUCTASE_FERREDOXIN_RXN_p_gc_4,0.0,,
GLUTKIN_RXN_c_me_1,0.0,,
GLUTKIN_RXN_c_me_2,0.001662576071858855,,
GLUTKIN_RXN_c_me_3,0.0022408634012010646,,
GLUTKIN_RXN_c_me_4,0.0,,
GLUTKIN_RXN_c_gc_1,0.0,,
GLUTKIN_RXN_c_gc_2,0.0,,
GLUTKIN_RXN_c_gc_3,0.0,,
GLUTKIN_RXN_c_gc_4,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_me_1,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_me_2,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_me_3,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_me_4,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_gc_1,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_gc_2,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_gc_3,0.0,,
TYROSINE_AMINOTRANSFERASE_RXN_c_gc_4,0.0,,
unlProtHYPO_c_me_1,0.0,,
unlProtHYPO_c_me_2,0.0,,
unlProtHYPO_c_me_3,0.0,,
unlProtHYPO_c_me_4,0.0,,
unlProtHYPO_c_gc_1,0.0,,
unlProtHYPO_c_gc_2,0.0,,
unlProtHYPO_c_gc_3,0.0,,
unlProtHYPO_c_gc_4,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_me_1,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_me_2,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_me_3,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_me_4,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_gc_1,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_gc_2,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_gc_3,0.0,,
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c_gc_4,0.0,,
pCYS_biomass_me_1,0.0,,
pCYS_biomass_me_2,0.0,,
pCYS_biomass_me_3,0.0,,
pCYS_biomass_me_4,0.0,,
pCYS_biomass_gc_1,0.0,,
pCYS_biomass_gc_2,0.0,,
pCYS_biomass_gc_3,0.0,,
pCYS_biomass_gc_4,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_me_1,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_me_2,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_me_3,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_me_4,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_gc_1,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_gc_2,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_gc_3,0.0,,
3_HYDROXYPROPIONATE_DEHYDROGENASE_RXN_m_gc_4,0.0,,
LYS_PROTON_rev_vc_me_1,0.00293572020402918,,
LYS_PROTON_rev_vc_me_2,0.0,,
LYS_PROTON_rev_vc_me_3,0.0,,
LYS_PROTON_rev_vc_me_4,0.00293572020402918,,
LYS_PROTON_rev_vc_gc_1,0.0,,
LYS_PROTON_rev_vc_gc_2,0.0,,
LYS_PROTON_rev_vc_gc_3,0.0,,
LYS_PROTON_rev_vc_gc_4,0.0,,
2_KETOGLUTARATE_xc_me_1,0.0,,
2_KETOGLUTARATE_xc_me_2,-2.3182818560750872e-14,,
2_KETOGLUTARATE_xc_me_3,0.0,,
2_KETOGLUTARATE_xc_me_4,0.0,,
2_KETOGLUTARATE_xc_gc_1,0.0,,
2_KETOGLUTARATE_xc_gc_2,-2.4333178784463654e-17,0.0,0.9064466082675362
2_KETOGLUTARATE_xc_gc_3,0.0,,
2_KETOGLUTARATE_xc_gc_4,6.197723391292718e-51,,
GLY_pc_me_1,-1.4895637136895344e-16,,
GLY_pc_me_2,0.0016625760718729616,,
GLY_pc_me_3,0.0022408634012012975,,
GLY_pc_me_4,0.0,,
GLY_pc_gc_1,0.0,,
GLY_pc_gc_2,0.0,0.0,0.0
GLY_pc_gc_3,0.0,,
GLY_pc_gc_4,0.0,,
RXN_10786_c_me_1,0.0,,
RXN_10786_c_me_2,0.0,,
RXN_10786_c_me_3,0.0,,
RXN_10786_c_me_4,0.0,,
RXN_10786_c_gc_1,0.0,,
RXN_10786_c_gc_2,0.0,0.0,0.0
RXN_10786_c_gc_3,0.0,,
RXN_10786_c_gc_4,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_me_1,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_me_2,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_me_3,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_me_4,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_gc_1,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_gc_2,0.0,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_gc_3,4.148678194496622e-15,,
PHOSPHATIDATE_PHOSPHATASE_RXN_p_gc_4,0.0,,
SAICARSYN_RXN_p_me_1,0.0,,
SAICARSYN_RXN_p_me_2,1.4107633364106631e-14,,
SAICARSYN_RXN_p_me_3,0.0,,
SAICARSYN_RXN_p_me_4,0.0,,
SAICARSYN_RXN_p_gc_1,0.0,,
SAICARSYN_RXN_p_gc_2,0.0,,
SAICARSYN_RXN_p_gc_3,0.0,,
SAICARSYN_RXN_p_gc_4,0.0,,
SER_mc_me_1,0.0006590387486239576,,
SER_mc_me_2,0.0,,
SER_mc_me_3,0.0,,
SER_mc_me_4,0.0,,
SER_mc_gc_1,-1.0138824493526544e-18,,
SER_mc_gc_2,0.0,,
SER_mc_gc_3,0.0,,
SER_mc_gc_4,0.0,,
RXN_2141_p_me_1,0.0,,
RXN_2141_p_me_2,0.0,,
RXN_2141_p_me_3,0.0,,
RXN_2141_p_me_4,0.0,,
RXN_2141_p_gc_1,0.0,,
RXN_2141_p_gc_2,0.0,0.0,0.0
RXN_2141_p_gc_3,0.0,,
RXN_2141_p_gc_4,0.0,,
ARG_ORNITHINE_mc_me_1,0.0,,
ARG_ORNITHINE_mc_me_2,0.0,,
ARG_ORNITHINE_mc_me_3,0.0,,
ARG_ORNITHINE_mc_me_4,0.0,,
ARG_ORNITHINE_mc_gc_1,0.0,,
ARG_ORNITHINE_mc_gc_2,0.0,,
ARG_ORNITHINE_mc_gc_3,0.0,,
ARG_ORNITHINE_mc_gc_4,0.0,,
GMP_pc_me_1,0.0,,
GMP_pc_me_2,0.0,,
GMP_pc_me_3,0.0,,
GMP_pc_me_4,0.0,,
GMP_pc_gc_1,0.0,,
GMP_pc_gc_2,0.0,,
GMP_pc_gc_3,0.0,,
GMP_pc_gc_4,0.0,,
SUCROSE_SYNTHASE_RXN_c_me_1,0.1874909411521657,,
SUCROSE_SYNTHASE_RXN_c_me_2,0.0393176809919483,,
SUCROSE_SYNTHASE_RXN_c_me_3,0.03991648416400682,,
SUCROSE_SYNTHASE_RXN_c_me_4,0.19516960134494357,,
SUCROSE_SYNTHASE_RXN_c_gc_1,0.0,,
SUCROSE_SYNTHASE_RXN_c_gc_2,0.0,0.0,0.0
SUCROSE_SYNTHASE_RXN_c_gc_3,0.0,,
SUCROSE_SYNTHASE_RXN_c_gc_4,0.0,,
RXN_14351_pc_me_1,0.0917412556478795,,
RXN_14351_pc_me_2,0.0,,
RXN_14351_pc_me_3,0.0,,
RXN_14351_pc_me_4,0.09174125564787951,,
RXN_14351_pc_gc_1,0.0,,
RXN_14351_pc_gc_2,0.0,0.0,0.0
RXN_14351_pc_gc_3,0.0,,
RXN_14351_pc_gc_4,0.0,,
ARG_LYS_mc_me_1,0.0,,
ARG_LYS_mc_me_2,0.0,,
ARG_LYS_mc_me_3,0.0,,
ARG_LYS_mc_me_4,0.0,,
ARG_LYS_mc_gc_1,0.0,,
ARG_LYS_mc_gc_2,0.0,,
ARG_LYS_mc_gc_3,0.0,,
ARG_LYS_mc_gc_4,0.0,,
GLYRIBONUCSYN_RXN_p_me_1,0.0,,
GLYRIBONUCSYN_RXN_p_me_2,1.4108080873624246e-14,,
GLYRIBONUCSYN_RXN_p_me_3,0.0,,
GLYRIBONUCSYN_RXN_p_me_4,0.0,,
GLYRIBONUCSYN_RXN_p_gc_1,0.0,,
GLYRIBONUCSYN_RXN_p_gc_2,0.0,,
GLYRIBONUCSYN_RXN_p_gc_3,0.0,,
GLYRIBONUCSYN_RXN_p_gc_4,0.0,,
RXN66_1_c_me_1,0.0,,
RXN66_1_c_me_2,0.0,,
RXN66_1_c_me_3,0.0,,
RXN66_1_c_me_4,0.0,,
RXN66_1_c_gc_1,0.0,,
RXN66_1_c_gc_2,0.0,,
RXN66_1_c_gc_3,0.0,,
RXN66_1_c_gc_4,0.0,,
ETHANOLAMINE_KINASE_RXN_c_me_1,0.0,,
ETHANOLAMINE_KINASE_RXN_c_me_2,0.0,,
ETHANOLAMINE_KINASE_RXN_c_me_3,0.0,,
ETHANOLAMINE_KINASE_RXN_c_me_4,0.0,,
ETHANOLAMINE_KINASE_RXN_c_gc_1,0.0,,
ETHANOLAMINE_KINASE_RXN_c_gc_2,0.0,,
ETHANOLAMINE_KINASE_RXN_c_gc_3,0.0,,
ETHANOLAMINE_KINASE_RXN_c_gc_4,0.0,,
ISOCITRATE_ACONITATE_mc_me_1,0.24137114657388356,,
ISOCITRATE_ACONITATE_mc_me_2,0.0,,
ISOCITRATE_ACONITATE_mc_me_3,0.0,,
ISOCITRATE_ACONITATE_mc_me_4,0.0,,
ISOCITRATE_ACONITATE_mc_gc_1,0.0,,
ISOCITRATE_ACONITATE_mc_gc_2,-2.2501083042504148e-17,0.0,0.0
ISOCITRATE_ACONITATE_mc_gc_3,0.0,,
ISOCITRATE_ACONITATE_mc_gc_4,0.0,,
PHOSGLYPHOS_RXN_c_me_1,-0.47527016012939843,,
PHOSGLYPHOS_RXN_c_me_2,0.0,,
PHOSGLYPHOS_RXN_c_me_3,0.0,,
PHOSGLYPHOS_RXN_c_me_4,-0.5046085147721217,,
PHOSGLYPHOS_RXN_c_gc_1,2.1127365032384903e-18,,
PHOSGLYPHOS_RXN_c_gc_2,0.0,-0.1793883990723853,0.0
PHOSGLYPHOS_RXN_c_gc_3,-7.910764355959963e-05,,
PHOSGLYPHOS_RXN_c_gc_4,-1.620374780593944e-19,,
CHORISMATE_SYNTHASE_RXN_p_me_1,0.0,,
CHORISMATE_SYNTHASE_RXN_p_me_2,0.039272744979481376,,
CHORISMATE_SYNTHASE_RXN_p_me_3,0.03442763565078505,,
CHORISMATE_SYNTHASE_RXN_p_me_4,0.0,,
CHORISMATE_SYNTHASE_RXN_p_gc_1,-4.174511148873464e-34,,
CHORISMATE_SYNTHASE_RXN_p_gc_2,0.0,,
CHORISMATE_SYNTHASE_RXN_p_gc_3,0.0,,
CHORISMATE_SYNTHASE_RXN_p_gc_4,0.0,,
MAL_CIT_mc_me_1,0.0,,
MAL_CIT_mc_me_2,0.0,,
MAL_CIT_mc_me_3,0.0,,
MAL_CIT_mc_me_4,-0.20157613165306146,,
MAL_CIT_mc_gc_1,2.135654890913084e-18,,
MAL_CIT_mc_gc_2,0.0,0.0,0.0
MAL_CIT_mc_gc_3,-4.190056797825031e-05,,
MAL_CIT_mc_gc_4,-5.565281953830055e-34,,
SPONTPRO_RXN_m_me_1,0.0,,
SPONTPRO_RXN_m_me_2,0.0,,
SPONTPRO_RXN_m_me_3,0.0,,
SPONTPRO_RXN_m_me_4,0.0,,
SPONTPRO_RXN_m_gc_1,0.0,,
SPONTPRO_RXN_m_gc_2,0.0,,
SPONTPRO_RXN_m_gc_3,0.0,,
SPONTPRO_RXN_m_gc_4,0.0,,
METHYLENE_THF_pc_me_1,-3.866111186679022e-16,,
METHYLENE_THF_pc_me_2,0.0016625760718870697,,
METHYLENE_THF_pc_me_3,0.0022408634012012975,,
METHYLENE_THF_pc_me_4,0.0,,
METHYLENE_THF_pc_gc_1,0.0,,
METHYLENE_THF_pc_gc_2,0.0,0.0,0.0
METHYLENE_THF_pc_gc_3,0.0,,
METHYLENE_THF_pc_gc_4,0.0,,
RXN_3521_p_me_1,0.0,,
RXN_3521_p_me_2,0.0,,
RXN_3521_p_me_3,0.0,,
RXN_3521_p_me_4,0.0,,
RXN_3521_p_gc_1,0.0,,
RXN_3521_p_gc_2,0.0,,
RXN_3521_p_gc_3,0.0,,
RXN_3521_p_gc_4,0.0,,
CYSTATHIONINE_BETA_LYASE_RXN_p_me_1,0.0,,
CYSTATHIONINE_BETA_LYASE_RXN_p_me_2,0.0016625760718588548,,
CYSTATHIONINE_BETA_LYASE_RXN_p_me_3,0.0022408634012317363,,
CYSTATHIONINE_BETA_LYASE_RXN_p_me_4,0.0,,
CYSTATHIONINE_BETA_LYASE_RXN_p_gc_1,0.0,,
CYSTATHIONINE_BETA_LYASE_RXN_p_gc_2,0.0,,
CYSTATHIONINE_BETA_LYASE_RXN_p_gc_3,-3.772862547193477e-51,,
CYSTATHIONINE_BETA_LYASE_RXN_p_gc_4,0.0,,
6PFRUCTPHOS_RXN_p_me_1,0.03886833608976431,,
6PFRUCTPHOS_RXN_p_me_2,0.0,,
6PFRUCTPHOS_RXN_p_me_3,0.0,,
6PFRUCTPHOS_RXN_p_me_4,0.035827770220031974,,
6PFRUCTPHOS_RXN_p_gc_1,0.0,,
6PFRUCTPHOS_RXN_p_gc_2,0.0,0.0,0.5987332925541047
6PFRUCTPHOS_RXN_p_gc_3,0.0,,
6PFRUCTPHOS_RXN_p_gc_4,0.0,,
PRIBFAICARPISOM_RXN_p_me_1,-4.450272424052481e-16,,
PRIBFAICARPISOM_RXN_p_me_2,0.0016625760718588544,,
PRIBFAICARPISOM_RXN_p_me_3,0.0022408634012012958,,
PRIBFAICARPISOM_RXN_p_me_4,0.0,,
PRIBFAICARPISOM_RXN_p_gc_1,0.0,,
PRIBFAICARPISOM_RXN_p_gc_2,0.0,,
PRIBFAICARPISOM_RXN_p_gc_3,0.0,,
PRIBFAICARPISOM_RXN_p_gc_4,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_me_1,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_me_2,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_me_3,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_me_4,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_gc_1,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_gc_2,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_gc_3,0.0,,
METHYLCROTONYL_COA_CARBOXYLASE_RXN_m_gc_4,4.130530409636467e-51,,
ATP_AMP_mc_me_1,0.001992095843279428,,
ATP_AMP_mc_me_2,0.005976287529856472,,
ATP_AMP_mc_me_3,0.0059762875298491076,,
ATP_AMP_mc_me_4,0.1951696013449433,,
ATP_AMP_mc_gc_1,0.0,,
ATP_AMP_mc_gc_2,0.0,0.0,1.0942761795557159
ATP_AMP_mc_gc_3,-2.073872944684701e-15,,
ATP_AMP_mc_gc_4,-9.885031035627102e-35,,
METHYLENETHFDEHYDROG_NADP_RXN_c_me_1,-4.449160876260732e-16,,
METHYLENETHFDEHYDROG_NADP_RXN_c_me_2,0.0016625760718870684,,
METHYLENETHFDEHYDROG_NADP_RXN_c_me_3,0.0022408634012012975,,
METHYLENETHFDEHYDROG_NADP_RXN_c_me_4,0.0,,
METHYLENETHFDEHYDROG_NADP_RXN_c_gc_1,0.0,,
METHYLENETHFDEHYDROG_NADP_RXN_c_gc_2,0.0,,
METHYLENETHFDEHYDROG_NADP_RXN_c_gc_3,0.0,,
METHYLENETHFDEHYDROG_NADP_RXN_c_gc_4,0.0,,
GLN_PROTON_vc_me_1,0.0,,
GLN_PROTON_vc_me_2,0.0,,
GLN_PROTON_vc_me_3,0.0,,
GLN_PROTON_vc_me_4,0.0,,
GLN_PROTON_vc_gc_1,-1.013882449352654e-18,,
GLN_PROTON_vc_gc_2,0.0,,
GLN_PROTON_vc_gc_3,0.0,,
GLN_PROTON_vc_gc_4,2.114321359245912e-34,,
SPONTPRO_RXN_c_me_1,0.0,,
SPONTPRO_RXN_c_me_2,0.0016625760718588548,,
SPONTPRO_RXN_c_me_3,0.002240863401201064,,
SPONTPRO_RXN_c_me_4,0.0,,
SPONTPRO_RXN_c_gc_1,0.0,,
SPONTPRO_RXN_c_gc_2,0.0,,
SPONTPRO_RXN_c_gc_3,0.0,,
SPONTPRO_RXN_c_gc_4,0.0,,
ARG_mc_me_1,0.0,,
ARG_mc_me_2,0.0,,
ARG_mc_me_3,0.0,,
ARG_mc_me_4,0.0,,
ARG_mc_gc_1,0.0,,
ARG_mc_gc_2,0.0,,
ARG_mc_gc_3,0.0,,
ARG_mc_gc_4,0.0,,
Phytol_degradation_p_me_1,0.0,,
Phytol_degradation_p_me_2,0.0,,
Phytol_degradation_p_me_3,0.0,,
Phytol_degradation_p_me_4,0.0,,
Phytol_degradation_p_gc_1,0.0,,
Phytol_degradation_p_gc_2,0.0,,
Phytol_degradation_p_gc_3,0.0,,
Phytol_degradation_p_gc_4,0.0,,
SER_pc_me_1,0.0051375106879742935,,
SER_pc_me_2,0.01738964830979476,,
SER_pc_me_3,0.01796793563913697,,
SER_pc_me_4,0.00912170158031597,,
SER_pc_gc_1,1.0138824493526544e-18,,
SER_pc_gc_2,0.0,0.0,3.3719519377763674
SER_pc_gc_3,0.0,,
SER_pc_gc_4,0.0,,
MAL_ce_me_1,0.0,,
MAL_ce_me_2,0.0,,
MAL_ce_me_3,0.0,,
MAL_ce_me_4,0.0,,
MAL_ce_gc_1,0.0,,
MAL_ce_gc_2,0.0,,
MAL_ce_gc_3,0.0,,
MAL_ce_gc_4,0.0,,
K_ce_gc_1,0.0,,
K_ce_gc_2,0.0,,
K_ce_gc_3,0.00037725217391304343,,
K_ce_gc_4,0.0,,
K_PROTON_ec_gc_1,0.0,,
K_PROTON_ec_gc_2,0.0,,
K_PROTON_ec_gc_3,0.0,,
K_PROTON_ec_gc_4,0.0,,
Cl_ec_gc_1,0.0,,
Cl_ec_gc_2,0.0,,
Cl_ec_gc_3,0.0,,
Cl_ec_gc_4,0.0,,
Cl_PROTON_ec_gc_1,0.0,,
Cl_PROTON_ec_gc_2,0.004338399999999999,0.0,0.004338400000001071
Cl_PROTON_ec_gc_3,0.0,,
Cl_PROTON_ec_gc_4,0.0,,
Cl_ce_gc_1,0.0,,
Cl_ce_gc_2,0.0,,
Cl_ce_gc_3,0.0003772521739130442,,
Cl_ce_gc_4,-1.4809726034237224e-18,,
MAL_ATPASE_ec_gc_1,0.0,,
MAL_ATPASE_ec_gc_2,0.0,,
MAL_ATPASE_ec_gc_3,0.0,,
MAL_ATPASE_ec_gc_4,0.0,,
GLC_ce_gc_1,0.0,,
GLC_ce_gc_2,0.0,,
GLC_ce_gc_3,0.0005988031720584289,,
GLC_ce_gc_4,0.0,,
SUCROSE_ce_gc_1,0.0,,
SUCROSE_ce_gc_2,0.0,,
SUCROSE_ce_gc_3,0.0,,
SUCROSE_ce_gc_4,0.0,,
FRU_PROTON_ec_gc_1,0.0,,
FRU_PROTON_ec_gc_2,0.0,0.0,0.0
FRU_PROTON_ec_gc_3,0.0,,
FRU_PROTON_ec_gc_4,0.0,,
FRU_ce_gc_1,0.0,,
FRU_ce_gc_2,0.0,,
FRU_ce_gc_3,0.0,,
FRU_ce_gc_4,0.0,,
cwINV_gc_1,0.0,,
cwINV_gc_2,0.0,,
cwINV_gc_3,0.0,,
cwINV_gc_4,0.0,,
K_PROTON_cv_gc_1,0.0,,
K_PROTON_cv_gc_2,0.0032157585853634513,0.0,0.0
K_PROTON_cv_gc_3,0.0,,
K_PROTON_cv_gc_4,0.0,,
K_vc_gc_1,0.0,,
K_vc_gc_2,0.0,,
K_vc_gc_3,0.0001398155906679761,,
K_vc_gc_4,0.0,,
Cl_PROTON_cv_gc_1,0.0,,
Cl_PROTON_cv_gc_2,0.0,,
Cl_PROTON_cv_gc_3,0.0,,
Cl_PROTON_cv_gc_4,0.0,,
Cl_cv_gc_1,-8.832519188902131e-20,,
Cl_cv_gc_2,0.0086768,0.0,0.018234224879501833
Cl_cv_gc_3,-0.00037725217391304413,,
Cl_cv_gc_4,1.5692977953127437e-18,,
MAL_vc_gc_1,0.0,,
MAL_vc_gc_2,0.0032123783212751034,0.0,1.5780159592285836
MAL_vc_gc_3,0.0,,
MAL_vc_gc_4,0.0,,
FRU_PROTON_cv_gc_1,0.0,,
FRU_PROTON_cv_gc_2,0.0,0.0,0.0
FRU_PROTON_cv_gc_3,0.0,,
FRU_PROTON_cv_gc_4,0.0,,
GLC_PROTON_cv_gc_1,0.0,,
GLC_PROTON_cv_gc_2,0.0,,
GLC_PROTON_cv_gc_3,0.0,,
GLC_PROTON_cv_gc_4,0.0,,
SUCROSE_cv_gc_1,0.0,,
SUCROSE_cv_gc_2,0.0,0.0,0.0
SUCROSE_cv_gc_3,0.0,,
SUCROSE_cv_gc_4,0.0,,
PROTON_ec_gc_1,0.0,,
PROTON_ec_gc_2,0.0,0.0,0.0
PROTON_ec_gc_3,0.0,,
PROTON_ec_gc_4,0.0,,
PROTON_vc_gc_1,0.0,,
PROTON_vc_gc_2,0.0,,
PROTON_vc_gc_3,0.0,,
PROTON_vc_gc_4,0.0,,
Sucrose_ce_me_1,0.0,,
Sucrose_ce_me_2,0.0,,
Sucrose_ce_me_3,0.00031917849691922017,,
Sucrose_ce_me_4,0.0,,
NITRATE_a_tx_1,0.01983108958471789,,
NITRATE_a_tx_2,0.2512736804145839,,
NITRATE_a_tx_3,0.313478648223137,,
NITRATE_a_tx_4,0.013180785297296046,,
NITRATE_ae_gc_1,0.0,0.0,-6.095735456513577e-13
NITRATE_ae_gc_2,0.0,0.0,-2.1951892130752475e-15
NITRATE_ae_gc_3,0.0,0.0,-2.129929068802651e-16
NITRATE_ae_gc_4,0.0,0.0,2.214851415316582e-13
NITRATE_ae_me_1,0.01983108958471789,,
NITRATE_ae_me_2,0.2512736804145839,,
NITRATE_ae_me_3,0.313478648223137,,
NITRATE_ae_me_4,0.013180785297296046,,
SUCROSE_a_tx_1,0.0,,
SUCROSE_a_tx_2,0.0,,
SUCROSE_a_tx_3,0.0,,
SUCROSE_a_tx_4,0.0,,
SUCROSE_ae_gc_1,-1.0474566422216131e-17,-0.00717601804372658,0.017353599999999383
SUCROSE_ae_gc_2,0.0,-0.04050417325331827,0.2082432000000018
SUCROSE_ae_gc_3,0.0003191784969192245,-0.005185500778775467,0.009054052173913009
SUCROSE_ae_gc_4,2.1198438642968974e-18,-0.0065598879360325045,0.017353600000006457
SUCROSE_ae_me_1,0.0,,
SUCROSE_ae_me_2,0.0,,
SUCROSE_ae_me_3,-0.00031917849691922017,,
SUCROSE_ae_me_4,0.0,,
WATER_a_tx_1,-1.6863435837919274,,
WATER_a_tx_2,50.76382183017996,,
WATER_a_tx_3,50.54389473164169,,
WATER_a_tx_4,-1.74842265749322,,
WATER_ae_gc_1,1.3444930299196632e-17,-0.09623626027819777,0.016698782746161885
WATER_ae_gc_2,0.012808759893844095,-0.45944654198475865,0.2883725981107156
WATER_ae_gc_3,-0.00047504703781933537,-0.07917357433533093,0.004328982901418684
WATER_ae_gc_4,-8.21938921594656e-19,-0.10184147547223141,0.017026925290684735
WATER_ae_me_1,-1.6863435837919272,,
WATER_ae_me_2,50.751013070286106,,
WATER_ae_me_3,50.54436977867951,,
WATER_ae_me_4,-1.7484226574932198,,
MGII_a_tx_1,0.0,,
MGII_a_tx_2,0.0,,
MGII_a_tx_3,0.0,,
MGII_a_tx_4,0.0,,
MGII_ae_gc_1,0.0,0.0,0.0
MGII_ae_gc_2,0.0,0.0,0.0
MGII_ae_gc_3,0.0,0.0,0.0
MGII_ae_gc_4,0.0,0.0,0.0
MGII_ae_me_1,0.0,,
MGII_ae_me_2,0.0,,
MGII_ae_me_3,0.0,,
MGII_ae_me_4,0.0,,
